Jan 10 1998     10:25:22 am     Elt: 000247 Seconds.  Real Time: 000248
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 863,        2, 000
 864,        3, 000
 865,        1, 000
 866,        1, 000
 867,        0, 000
 868,        0, 000
 869,        1, 000
 870,        1, 000
 871,        1, 000
 872,        1, 000
 873,        0, 000
 874,        0, 000
 875,        2, 000
 876,        1, 000
 877,        1, 000
 878,        1, 000
 879,        0, 000
 880,        2, 000
 881,        0, 000
 882,        0, 000
 883,        1, 000
 884,        0, 000
 885,        2, 000
 886,        0, 000
 887,        0, 000
 888,        0, 000
 889,        0, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        1, 000
 896,        0, 000
 897,        0, 000
 898,        0, 000
 899,        0, 000
 900,        1, 000
 901,        0, 000
 902,        0, 000
 903,        2, 000
 904,        1, 000
 905,        0, 000
 906,        1, 000
 907,        1, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        2, 000
 912,        1, 000
 913,        1, 000
 914,        1, 000
 915,        1, 000
 916,        0, 000
 917,        3, 000
 918,        1, 000
 919,        0, 000
 920,        0, 000
 921,        0, 000
 922,        0, 000
 923,        0, 000
 924,        0, 000
 925,        1, 000
 926,        1, 000
 927,        0, 000
 928,        0, 000
 929,        0, 000
 930,        0, 000
 931,        0, 000
 932,        0, 000
 933,        1, 000
 934,        0, 000
 935,        0, 000
 936,        0, 000
 937,        0, 000
 938,        1, 000
 939,        2, 000
 940,        0, 000
 941,        0, 000
 942,        1, 000
 943,        0, 000
 944,        1, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        1, 000
 952,        0, 000
 953,        0, 000
 954,        1, 000
 955,        0, 000
 956,        1, 000
 957,        0, 000
 958,        1, 000
 959,        1, 000
 960,        0, 000
 961,        1, 000
 962,        1, 000
 963,        0, 000
 964,        1, 000
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        0, 000
 972,        1, 000
 973,        1, 000
 974,        1, 000
 975,        1, 000
 976,        1, 000
 977,        2, 000
 978,        0, 000
 979,        2, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        0, 000
 985,        0, 000
 986,        1, 000
 987,        0, 000
 988,        1, 000
 989,        0, 000
 990,        0, 000
 991,        1, 000
 992,        1, 000
 993,        0, 000
 994,        1, 000
 995,        1, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        2, 000
1002,        0, 000
1003,        0, 000
1004,        2, 000
1005,        0, 000
1006,        0, 000
1007,        2, 000
1008,        0, 000
1009,        0, 000
1010,        1, 000
1011,        1, 000
1012,        0, 000
1013,        1, 000
1014,        1, 000
1015,        1, 000
1016,        0, 000
1017,        0, 000
1018,        1, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0040 Chn                           End: 0060 Chn                 
         Ctrd:      48.05 Chn                 
         Fwhm:       4.97 Chn                 
         Gross Integral:       8191 cts        Net Integral:       1209 cts

 ROI:02  Beg: 0339 Chn                           End: 0415 Chn                 
         Ctrd:     382.44 Chn                 
         Fwhm:      23.40 Chn                 
         Gross Integral:      18414 cts        Net Integral:      16220 cts
