Jan 10 1998     10:12:00 am     Elt: 000256 Seconds.  Real Time: 000256
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 862,        3, 000
 863,        1, 000
 864,        2, 000
 865,        3, 000
 866,        2, 000
 867,        0, 000
 868,        1, 000
 869,        1, 000
 870,        0, 000
 871,        0, 000
 872,        0, 000
 873,        0, 000
 874,        0, 000
 875,        1, 000
 876,        0, 000
 877,        1, 000
 878,        0, 000
 879,        1, 000
 880,        0, 000
 881,        0, 000
 882,        1, 000
 883,        0, 000
 884,        0, 000
 885,        0, 000
 886,        0, 000
 887,        1, 000
 888,        0, 000
 889,        2, 000
 890,        0, 000
 891,        0, 000
 892,        2, 000
 893,        0, 000
 894,        0, 000
 895,        1, 000
 896,        0, 000
 897,        1, 000
 898,        1, 000
 899,        1, 000
 900,        0, 000
 901,        1, 000
 902,        1, 000
 903,        2, 000
 904,        3, 000
 905,        0, 000
 906,        0, 000
 907,        0, 000
 908,        0, 000
 909,        2, 000
 910,        2, 000
 911,        0, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        0, 000
 921,        0, 000
 922,        0, 000
 923,        2, 000
 924,        0, 000
 925,        0, 000
 926,        1, 000
 927,        2, 000
 928,        1, 000
 929,        1, 000
 930,        0, 000
 931,        0, 000
 932,        2, 000
 933,        0, 000
 934,        0, 000
 935,        0, 000
 936,        2, 000
 937,        1, 000
 938,        0, 000
 939,        0, 000
 940,        0, 000
 941,        1, 000
 942,        0, 000
 943,        0, 000
 944,        0, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        1, 000
 949,        0, 000
 950,        0, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        1, 000
 955,        0, 000
 956,        1, 000
 957,        1, 000
 958,        1, 000
 959,        0, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        0, 000
 964,        0, 000
 965,        0, 000
 966,        1, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        1, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        1, 000
 977,        0, 000
 978,        1, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        1, 000
 985,        0, 000
 986,        1, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        1, 000
 992,        1, 000
 993,        3, 000
 994,        1, 000
 995,        0, 000
 996,        1, 000
 997,        1, 000
 998,        1, 000
 999,        1, 000
1000,        0, 000
1001,        0, 000
1002,        2, 000
1003,        2, 000
1004,        1, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        1, 000
1013,        1, 000
1014,        0, 000
1015,        1, 000
1016,        1, 000
1017,        1, 000
1018,        0, 000
1019,        1, 000
1020,        0, 000
1021,        1, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0040 Chn                           End: 0060 Chn                 
         Ctrd:      47.51 Chn                 
         Fwhm:       4.81 Chn                 
         Gross Integral:      10552 cts        Net Integral:       1725 cts

 ROI:02  Beg: 0339 Chn                           End: 0415 Chn                 
         Ctrd:     382.76 Chn                 
         Fwhm:      23.93 Chn                 
         Gross Integral:      30820 cts        Net Integral:      28869 cts
