Jan 10 1998     08:36:53 am     Elt: 002106 Seconds.  Real Time: 002107
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 669,       16, 000
 670,       21, 000
 671,       18, 000
 672,       20, 000
 673,       20, 000
 674,       22, 000
 675,       15, 000
 676,       17, 000
 677,       24, 000
 678,       24, 000
 679,       16, 000
 680,       21, 000
 681,       19, 000
 682,       17, 000
 683,       16, 000
 684,       16, 000
 685,       18, 000
 686,       12, 000
 687,       14, 000
 688,       17, 000
 689,       13, 000
 690,       18, 000
 691,       18, 000
 692,       15, 000
 693,       16, 000
 694,       22, 000
 695,       19, 000
 696,       16, 000
 697,       10, 000
 698,       14, 000
 699,       16, 000
 700,        8, 000
 701,       17, 000
 702,       13, 000
 703,       18, 000
 704,       15, 000
 705,       16, 000
 706,       13, 000
 707,       15, 000
 708,       20, 000
 709,        8, 000
 710,        7, 000
 711,       18, 000
 712,       16, 000
 713,       11, 000
 714,       14, 000
 715,        8, 000
 716,       14, 000
 717,       16, 000
 718,       22, 000
 719,       12, 000
 720,       14, 000
 721,       11, 000
 722,       11, 000
 723,       11, 000
 724,        7, 000
 725,        9, 000
 726,       10, 000
 727,       12, 000
 728,       11, 000
 729,       11, 000
 730,        9, 000
 731,        9, 000
 732,       21, 000
 733,       14, 000
 734,       11, 000
 735,        8, 000
 736,       13, 000
 737,        9, 000
 738,        7, 000
 739,        4, 000
 740,        5, 000
 741,        6, 000
 742,        7, 000
 743,       11, 000
 744,        9, 000
 745,        8, 000
 746,        7, 000
 747,        9, 000
 748,        5, 000
 749,        8, 000
 750,        8, 000
 751,        6, 000
 752,       12, 000
 753,        8, 000
 754,        7, 000
 755,        8, 000
 756,        6, 000
 757,        9, 000
 758,       13, 000
 759,        7, 000
 760,        3, 000
 761,       11, 000
 762,        2, 000
 763,        8, 000
 764,       13, 000
 765,        8, 000
 766,       11, 000
 767,       13, 000
 768,       13, 000
 769,        6, 000
 770,        7, 000
 771,        7, 000
 772,        6, 000
 773,        7, 000
 774,        8, 000
 775,        9, 000
 776,        7, 000
 777,        8, 000
 778,       10, 000
 779,        8, 000
 780,       10, 000
 781,        9, 000
 782,        6, 000
 783,       10, 000
 784,        6, 000
 785,        4, 000
 786,        9, 000
 787,       10, 003
 788,        7, 003
 789,        6, 003
 790,       11, 003
 791,       11, 003
 792,        9, 003
 793,       10, 003
 794,        6, 003
 795,        8, 003
 796,        9, 003
 797,        7, 003
 798,       12, 003
 799,       15, 003
 800,       15, 003
 801,       18, 003
 802,       12, 003
 803,       10, 003
 804,       11, 003
 805,       11, 003
 806,       10, 003
 807,       17, 003
 808,       15, 003
 809,       23, 003
 810,       12, 003
 811,       17, 003
 812,       17, 003
 813,       19, 003
 814,       14, 003
 815,       18, 003
 816,       24, 003
 817,       34, 003
 818,       26, 003
 819,       20, 003
 820,       30, 003
 821,       30, 003
 822,       36, 003
 823,       35, 003
 824,       34, 003
 825,       44, 003
 826,       32, 003
 827,       23, 003
 828,       26, 003
 829,       41, 003
 830,       32, 003
 831,       37, 003
 832,       39, 003
 833,       44, 003
 834,       37, 003
 835,       38, 003
 836,       26, 003
 837,       22, 003
 838,       33, 003
 839,       39, 003
 840,       45, 003
 841,       35, 003
 842,       34, 003
 843,       26, 003
 844,       28, 003
 845,       32, 003
 846,       30, 003
 847,       29, 003
 848,       20, 003
 849,       22, 003
 850,       26, 003
 851,       22, 003
 852,       11, 003
 853,       16, 003
 854,       21, 003
 855,       19, 003
 856,       12, 003
