Jan 10 1998     10:34:12 am     Elt: 000247 Seconds.  Real Time: 000247
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 675,        1, 000
 676,        2, 000
 677,        3, 000
 678,        2, 000
 679,        2, 000
 680,        2, 000
 681,        1, 000
 682,        0, 000
 683,        6, 000
 684,        1, 000
 685,        0, 000
 686,        1, 000
 687,        1, 000
 688,        5, 000
 689,        2, 000
 690,        4, 000
 691,        1, 000
 692,        1, 000
 693,        2, 000
 694,        6, 000
 695,        1, 000
 696,        4, 000
 697,        1, 000
 698,        1, 000
 699,        1, 000
 700,        1, 000
 701,        1, 000
 702,        0, 000
 703,        1, 000
 704,        2, 000
 705,        1, 000
 706,        0, 000
 707,        0, 000
 708,        0, 000
 709,        1, 000
 710,        2, 000
 711,        1, 000
 712,        1, 000
 713,        0, 000
 714,        1, 000
 715,        1, 000
 716,        1, 000
 717,        0, 000
 718,        1, 000
 719,        0, 000
 720,        0, 000
 721,        1, 000
 722,        2, 000
 723,        2, 000
 724,        1, 000
 725,        1, 000
 726,        1, 000
 727,        3, 000
 728,        1, 000
 729,        0, 000
 730,        0, 000
 731,        2, 000
 732,        0, 000
 733,        3, 000
 734,        0, 000
 735,        0, 000
 736,        1, 000
 737,        0, 000
 738,        2, 000
 739,        0, 000
 740,        1, 000
 741,        0, 000
 742,        1, 000
 743,        0, 000
 744,        1, 000
 745,        0, 000
 746,        0, 000
 747,        1, 000
 748,        1, 000
 749,        1, 000
 750,        3, 000
 751,        2, 000
 752,        0, 000
 753,        1, 000
 754,        0, 000
 755,        1, 000
 756,        1, 000
 757,        0, 000
 758,        0, 000
 759,        1, 000
 760,        0, 000
 761,        3, 000
 762,        0, 000
 763,        1, 000
 764,        0, 000
 765,        0, 000
 766,        0, 000
 767,        1, 000
 768,        1, 000
 769,        1, 000
 770,        1, 000
 771,        1, 000
 772,        1, 000
 773,        0, 000
 774,        0, 000
 775,        0, 000
 776,        0, 000
 777,        0, 000
 778,        0, 000
 779,        0, 000
 780,        0, 000
 781,        0, 000
 782,        0, 000
 783,        1, 000
 784,        0, 000
 785,        1, 000
 786,        0, 000
 787,        0, 000
 788,        2, 000
 789,        1, 000
 790,        0, 000
 791,        2, 000
 792,        2, 000
 793,        2, 000
 794,        0, 000
 795,        2, 000
 796,        1, 000
 797,        2, 000
 798,        0, 000
 799,        2, 000
 800,        1, 000
 801,        1, 000
 802,        2, 000
 803,        0, 000
 804,        0, 000
 805,        1, 000
 806,        2, 000
 807,        2, 000
 808,        0, 000
 809,        1, 000
 810,        0, 000
 811,        4, 000
 812,        1, 000
 813,        2, 000
 814,        2, 000
 815,        4, 000
 816,        1, 000
 817,        0, 000
 818,        4, 000
 819,        2, 000
 820,        3, 000
 821,        3, 000
 822,        0, 000
 823,        2, 000
 824,        0, 000
 825,        4, 000
 826,        4, 000
 827,        2, 000
 828,        4, 000
 829,        0, 000
 830,        6, 000
 831,        5, 000
 832,        3, 000
 833,        3, 000
 834,        7, 000
 835,        0, 000
 836,        5, 000
 837,        1, 000
 838,        5, 000
 839,        3, 000
 840,        6, 000
 841,        7, 000
 842,        5, 000
 843,        6, 000
 844,        1, 000
 845,        1, 000
 846,        4, 000
 847,        5, 000
 848,        2, 000
 849,        7, 000
 850,        1, 000
 851,        3, 000
 852,        3, 000
 853,        2, 000
 854,        3, 000
 855,        4, 000
 856,        1, 000
 857,        3, 000
 858,        0, 000
 859,        3, 000
 860,        2, 000
 861,        2, 000
 862,        1, 000
